ENSG00000000457	3
ENSG00000111726	4
ENSG00000111727	2
ENSG00000111729	11
ENSG00000111731	6
ENSG00000111737	2
ENSG00000111752	3
ENSG00000111790	2
ENSG00000111817	7
ENSG00000111832	12
ENSG00000111843	5
ENSG00000111859	10
ENSG00000111860	9
ENSG00000111885	10
ENSG00000111897	7
ENSG00000111911	10
ENSG00000111913	6
ENSG00000111961	10
ENSG00000111962	7
ENSG00000112033	3
ENSG00000112062	2
ENSG00000112096	2
ENSG00000112137	5
ENSG00000112139	12
ENSG00000112144	11
ENSG00000112146	6
ENSG00000112149	9
ENSG00000112167	12
ENSG00000112182	6
ENSG00000112195	3
ENSG00000112234	5
ENSG00000112303	9
ENSG00000112306	12
ENSG00000112308	3
ENSG00000112335	4
ENSG00000112343	4
ENSG00000112367	7
ENSG00000112394	10
ENSG00000112406	2
ENSG00000112419	2
ENSG00000112425	12
ENSG00000112473	3
ENSG00000112511	8
ENSG00000112514	5
ENSG00000112531	6
ENSG00000112584	3
ENSG00000112592	12
ENSG00000112624	4
ENSG00000112658	2
ENSG00000112667	5
ENSG00000112679	5
ENSG00000112697	4
ENSG00000112701	6
ENSG00000112759	11
ENSG00000112763	2
ENSG00000112799	6
ENSG00000112941	6
ENSG00000112977	5
ENSG00000113070	2
ENSG00000113108	8
ENSG00000113119	5
ENSG00000113140	3
ENSG00000113163	3
ENSG00000113269	4
ENSG00000113272	2
ENSG00000113273	3
ENSG00000113282	2
ENSG00000113369	3
ENSG00000113384	2
ENSG00000113391	11
ENSG00000113441	4
ENSG00000113448	2
ENSG00000113504	11
ENSG00000113522	4
ENSG00000113532	2
ENSG00000113552	10
ENSG00000113555	5
ENSG00000113583	4
ENSG00000113595	11
ENSG00000113621	3
ENSG00000113643	3
ENSG00000113658	12
ENSG00000113719	12
ENSG00000113732	4
ENSG00000113742	9
ENSG00000113749	6
ENSG00000113812	3
ENSG00000113916	9
ENSG00000113971	9
ENSG00000114013	7
ENSG00000114026	5
ENSG00000114062	6
ENSG00000114125	5
ENSG00000114166	8
ENSG00000114268	5
ENSG00000114302	4
ENSG00000114316	2
ENSG00000114353	5
ENSG00000114388	11
ENSG00000114416	11
ENSG00000114423	2
ENSG00000114450	9
ENSG00000114541	10
ENSG00000114554	10
ENSG00000114573	4
ENSG00000114626	5
ENSG00000114738	3
ENSG00000114742	11
ENSG00000114745	4
ENSG00000114770	3
ENSG00000114779	5
ENSG00000114796	4
ENSG00000114859	12
ENSG00000114861	7
ENSG00000114942	12
ENSG00000114948	3
ENSG00000114978	7
ENSG00000114999	3
ENSG00000115009	9
ENSG00000115084	9
ENSG00000115091	3
ENSG00000115107	8
ENSG00000115129	7
ENSG00000115145	2
ENSG00000115165	5
ENSG00000115170	3
ENSG00000115204	4
ENSG00000115207	12
ENSG00000115216	3
ENSG00000115234	4
ENSG00000115267	10
ENSG00000115271	8
ENSG00000115275	3
ENSG00000115282	3
ENSG00000115295	11
ENSG00000115310	3
ENSG00000115318	10
ENSG00000115325	3
ENSG00000115339	2
ENSG00000115355	6
ENSG00000115414	3
ENSG00000115415	6
ENSG00000115446	4
ENSG00000115459	3
ENSG00000115525	10
ENSG00000115539	9
ENSG00000115540	7
ENSG00000115548	2
ENSG00000115561	8
ENSG00000115590	10
ENSG00000115649	5
ENSG00000115661	4
ENSG00000115677	8
ENSG00000115685	4
ENSG00000115762	3
ENSG00000115806	6
ENSG00000115825	6
ENSG00000115827	12
ENSG00000115884	12
ENSG00000115904	3
ENSG00000115919	10
ENSG00000115935	4
ENSG00000115942	12
ENSG00000115956	2
ENSG00000115963	9
ENSG00000115966	6
ENSG00000115977	4
ENSG00000115993	10
ENSG00000115998	3
ENSG00000116005	4
ENSG00000116016	9
ENSG00000116017	3
ENSG00000116096	4
ENSG00000116138	3
ENSG00000116171	7
ENSG00000116191	11
ENSG00000116198	10
ENSG00000116209	5
ENSG00000116254	6
ENSG00000116260	5
ENSG00000116266	4
ENSG00000116406	3
ENSG00000116473	7
ENSG00000116478	4
ENSG00000116489	4
ENSG00000116521	11
ENSG00000116574	8
ENSG00000116586	5
ENSG00000116663	3
ENSG00000116667	8
ENSG00000116679	2
ENSG00000116688	2
ENSG00000116701	3
ENSG00000116729	5
ENSG00000116731	11
ENSG00000116741	2
ENSG00000116754	6
ENSG00000116774	4
ENSG00000116786	3
ENSG00000116815	2
ENSG00000116871	3
ENSG00000116903	2
ENSG00000116918	4
ENSG00000116954	2
ENSG00000116977	4
ENSG00000116984	6
ENSG00000116990	6
ENSG00000117010	11
ENSG00000117016	11
ENSG00000117020	8
ENSG00000117090	10
ENSG00000117091	5
ENSG00000117115	8
ENSG00000117118	3
ENSG00000117139	11
ENSG00000117151	9
ENSG00000117153	7
ENSG00000117226	11
ENSG00000117228	3
ENSG00000117280	7
ENSG00000117298	2
ENSG00000117305	5
ENSG00000117308	3
ENSG00000117335	6
ENSG00000117362	6
ENSG00000117408	3
ENSG00000117410	3
ENSG00000117448	7
ENSG00000117500	2
ENSG00000117533	10
ENSG00000117543	12
ENSG00000117594	3
ENSG00000117614	11
ENSG00000117616	8
ENSG00000117620	7
ENSG00000117640	5
ENSG00000117643	10
ENSG00000117676	3
ENSG00000117691	11
ENSG00000117713	6
ENSG00000117758	9
ENSG00000117862	10
ENSG00000117868	6
ENSG00000117984	5
ENSG00000118113	10
ENSG00000118181	12
ENSG00000118200	4
ENSG00000118217	4
ENSG00000118242	10
ENSG00000118257	10
ENSG00000118292	11
ENSG00000118308	6
ENSG00000118369	3
ENSG00000118454	2
ENSG00000118482	6
ENSG00000118507	12
ENSG00000118515	2
ENSG00000118518	4
ENSG00000118564	7
ENSG00000118596	2
ENSG00000118620	2
ENSG00000118640	5
ENSG00000118689	2
ENSG00000118690	7
ENSG00000118705	2
ENSG00000118762	6
ENSG00000118785	3
ENSG00000118855	5
ENSG00000118960	7
ENSG00000119004	2
ENSG00000119048	4
ENSG00000119138	8
ENSG00000119203	4
ENSG00000119280	11
ENSG00000119314	6
ENSG00000119321	6
ENSG00000119383	4
ENSG00000119401	10
ENSG00000119446	7
ENSG00000119471	4
ENSG00000119522	3
ENSG00000119523	2
ENSG00000119535	2
ENSG00000119537	11
ENSG00000119541	9
ENSG00000119632	5
ENSG00000119640	4
ENSG00000119650	5
ENSG00000119655	9
ENSG00000119661	10
ENSG00000119669	4
ENSG00000119673	5
ENSG00000119686	10
ENSG00000119688	4
ENSG00000119707	6
ENSG00000119711	6
ENSG00000119720	2
ENSG00000119723	5
ENSG00000119729	2
ENSG00000119737	9
ENSG00000119760	5
ENSG00000119777	3
ENSG00000119801	2
ENSG00000119820	5
ENSG00000119844	3
ENSG00000119899	10
ENSG00000119900	6
ENSG00000119917	3
ENSG00000119922	4
ENSG00000119950	10
ENSG00000119953	7
ENSG00000119965	12
ENSG00000119979	2
ENSG00000119986	10
ENSG00000120008	10
ENSG00000120029	3
ENSG00000120053	2
ENSG00000120063	4
ENSG00000120129	10
ENSG00000120162	10
ENSG00000120253	3
ENSG00000120256	11
ENSG00000120265	3
ENSG00000120306	10
ENSG00000120318	3
ENSG00000120337	10
ENSG00000120370	3
ENSG00000120451	6
ENSG00000120458	3
ENSG00000120519	9
ENSG00000120549	11
ENSG00000120594	3
ENSG00000120616	2
ENSG00000120656	3
ENSG00000120694	3
ENSG00000120705	9
ENSG00000120725	5
ENSG00000120727	4
ENSG00000120784	11
ENSG00000120860	4
ENSG00000120868	2
ENSG00000120896	5
ENSG00000120910	11
ENSG00000120913	4
ENSG00000120925	4
ENSG00000120949	10
ENSG00000121064	7
ENSG00000121281	5
ENSG00000121289	10
ENSG00000121297	3
ENSG00000121310	12
ENSG00000121350	2
ENSG00000121417	4
ENSG00000121481	2
ENSG00000121542	3
ENSG00000121578	9
ENSG00000121594	9
ENSG00000121741	10
ENSG00000121749	11
ENSG00000121769	10
ENSG00000121797	10
ENSG00000121807	7
ENSG00000121851	4
ENSG00000121858	5
ENSG00000121964	2
ENSG00000121966	11
ENSG00000121989	2
ENSG00000122008	4
ENSG00000122026	12
ENSG00000122033	5
ENSG00000122042	2
ENSG00000122121	10
ENSG00000122126	2
ENSG00000122176	10
ENSG00000122188	2
ENSG00000122203	10
ENSG00000122218	4
ENSG00000122224	11
ENSG00000122335	3
ENSG00000122359	5
ENSG00000122378	11
ENSG00000122390	2
ENSG00000122417	5
ENSG00000122481	12
ENSG00000122482	7
ENSG00000122515	6
ENSG00000122547	4
ENSG00000122550	10
ENSG00000122557	9
ENSG00000122678	5
ENSG00000122694	5
ENSG00000122705	5
ENSG00000122707	3
ENSG00000122729	3
ENSG00000122786	10
ENSG00000122861	2
ENSG00000122862	2
ENSG00000122877	2
ENSG00000122884	4
ENSG00000122912	6
ENSG00000122958	3
ENSG00000123095	10
ENSG00000123104	2
ENSG00000123106	9
ENSG00000123124	2
ENSG00000123130	5
ENSG00000123131	10
ENSG00000123146	4
ENSG00000123159	3
ENSG00000123178	2
ENSG00000123213	10
ENSG00000123240	10
ENSG00000123329	5
ENSG00000123338	6
ENSG00000123342	9
ENSG00000123349	5
ENSG00000123353	3
ENSG00000123358	11
ENSG00000123360	2
ENSG00000123384	6
ENSG00000123405	3
ENSG00000123415	5
ENSG00000123575	7
ENSG00000123595	5
ENSG00000123636	6
ENSG00000123643	8
ENSG00000123700	10
ENSG00000123728	2
ENSG00000123739	7
ENSG00000123815	4
ENSG00000124067	5
ENSG00000124098	5
ENSG00000124107	8
ENSG00000124126	5
ENSG00000124145	2
ENSG00000124151	4
ENSG00000124198	2
ENSG00000124299	3
ENSG00000124313	6
ENSG00000124333	4
ENSG00000124356	5
ENSG00000124357	5
ENSG00000124370	5
ENSG00000124406	11
ENSG00000124444	2
ENSG00000124459	2
ENSG00000124486	4
ENSG00000124491	10
ENSG00000124541	3
ENSG00000124570	9
ENSG00000124574	3
ENSG00000124588	4
ENSG00000124593	11
ENSG00000124614	12
ENSG00000124659	12
ENSG00000124731	5
ENSG00000124767	9
ENSG00000124782	4
ENSG00000124783	6
ENSG00000124786	4
ENSG00000124788	3
ENSG00000124942	6
ENSG00000125037	2
ENSG00000125089	5
ENSG00000125107	12
ENSG00000125124	6
ENSG00000125144	10
ENSG00000125148	9
ENSG00000125149	3
ENSG00000125246	8
ENSG00000125249	6
ENSG00000125304	4
ENSG00000125352	5
ENSG00000125354	5
ENSG00000125386	6
ENSG00000125388	10
ENSG00000125434	5
ENSG00000125449	3
ENSG00000125454	5
ENSG00000125457	7
ENSG00000125505	4
ENSG00000125611	5
ENSG00000125629	9
ENSG00000125633	10
ENSG00000125637	5
ENSG00000125648	5
ENSG00000125651	3
ENSG00000125657	2
ENSG00000125703	4
ENSG00000125726	11
ENSG00000125730	3
ENSG00000125733	4
ENSG00000125734	5
ENSG00000125740	2
ENSG00000125744	10
ENSG00000125746	5
ENSG00000125753	3
ENSG00000125779	3
ENSG00000125780	10
ENSG00000125810	4
ENSG00000125814	3
ENSG00000125841	5
ENSG00000125846	3
ENSG00000125863	4
ENSG00000125868	7
ENSG00000125877	3
ENSG00000125945	3
ENSG00000125952	12
ENSG00000125968	6
ENSG00000125971	5
ENSG00000125977	9
ENSG00000126001	4
ENSG00000126005	6
ENSG00000126012	6
ENSG00000126062	2
ENSG00000126088	5
ENSG00000126106	5
ENSG00000126107	3
ENSG00000126214	3
ENSG00000126216	11
ENSG00000126246	3
ENSG00000126247	4
ENSG00000126262	7
ENSG00000126264	5
ENSG00000126266	9
ENSG00000126351	4
ENSG00000126353	11
ENSG00000126368	11
ENSG00000126456	7
ENSG00000126458	7
ENSG00000126522	3
ENSG00000126561	6
ENSG00000126581	2
ENSG00000126709	7
ENSG00000126756	12
ENSG00000126759	6
ENSG00000126768	12
ENSG00000126775	2
ENSG00000126777	7
ENSG00000126804	4
ENSG00000126814	9
ENSG00000126821	3
ENSG00000126858	7
ENSG00000126860	4
ENSG00000126882	3
ENSG00000126883	5
ENSG00000126903	3
ENSG00000126945	4
ENSG00000127080	2
ENSG00000127084	3
ENSG00000127184	12
ENSG00000127220	4
ENSG00000127314	9
ENSG00000127328	7
ENSG00000127419	5
ENSG00000127507	3
ENSG00000127526	2
ENSG00000127533	10
ENSG00000127666	3
ENSG00000127824	5
ENSG00000127838	5
ENSG00000127914	4
ENSG00000127946	6
ENSG00000127947	3
ENSG00000127948	2
ENSG00000127951	9
ENSG00000127952	4
ENSG00000127980	11
ENSG00000128000	4
ENSG00000128016	5
ENSG00000128203	3
ENSG00000128266	11
ENSG00000128272	11
ENSG00000128284	4
ENSG00000128294	5
ENSG00000128340	5
ENSG00000128383	9
ENSG00000128463	12
ENSG00000128487	3
ENSG00000128512	3
ENSG00000128524	8
ENSG00000128581	10
ENSG00000128590	2
ENSG00000128595	3
ENSG00000128604	8
ENSG00000128699	4
ENSG00000128805	9
ENSG00000128815	5
ENSG00000128872	10
ENSG00000128891	4
ENSG00000128917	9
ENSG00000128923	3
ENSG00000128965	9
ENSG00000129003	7
ENSG00000129007	5
ENSG00000129038	10
ENSG00000129083	3
ENSG00000129103	6
ENSG00000129116	3
ENSG00000129128	2
ENSG00000129219	3
ENSG00000129226	6
ENSG00000129245	2
ENSG00000129250	7
ENSG00000129255	2
ENSG00000129292	2
ENSG00000129422	9
ENSG00000129450	5
ENSG00000129465	8
ENSG00000129472	10
ENSG00000129473	4
ENSG00000129480	11
ENSG00000129484	12
ENSG00000129493	2
ENSG00000129515	4
ENSG00000129538	9
ENSG00000129562	5
ENSG00000129625	5
ENSG00000129636	4
ENSG00000129657	9
ENSG00000129667	3
ENSG00000129696	7
ENSG00000129757	5
ENSG00000129925	3
ENSG00000129933	6
ENSG00000129993	11
ENSG00000130005	11
ENSG00000130021	4
ENSG00000130023	11
ENSG00000130052	10
ENSG00000130066	2
ENSG00000130150	3
ENSG00000130177	11
ENSG00000130193	11
ENSG00000130202	8
ENSG00000130203	3
ENSG00000130208	7
ENSG00000130222	11
ENSG00000130244	5
ENSG00000130254	8
ENSG00000130255	11
ENSG00000130299	11
ENSG00000130300	5
ENSG00000130303	5
ENSG00000130304	3
ENSG00000130309	3
ENSG00000130340	10
ENSG00000130402	6
ENSG00000130429	3
ENSG00000130433	6
ENSG00000130449	6
ENSG00000130517	6
ENSG00000130529	7
ENSG00000130560	3
ENSG00000130589	4
ENSG00000130592	5
ENSG00000130598	5
ENSG00000130653	8
ENSG00000130699	11
ENSG00000130702	11
ENSG00000130703	10
ENSG00000130707	11
ENSG00000130714	6
ENSG00000130717	11
ENSG00000130724	7
ENSG00000130733	3
ENSG00000130772	3
ENSG00000130775	3
ENSG00000130779	6
ENSG00000130813	5
ENSG00000130818	6
ENSG00000130821	10
ENSG00000130827	2
ENSG00000130830	7
ENSG00000130844	11
ENSG00000130939	3
ENSG00000130958	10
ENSG00000131018	6
ENSG00000131042	4
ENSG00000131051	7
ENSG00000131069	5
ENSG00000131100	5
ENSG00000131115	7
ENSG00000131127	12
ENSG00000131149	4
ENSG00000131165	2
ENSG00000131171	6
ENSG00000131236	4
ENSG00000131238	10
ENSG00000131323	2
ENSG00000131355	6
ENSG00000131370	3
ENSG00000131378	10
ENSG00000131381	10
ENSG00000131389	4
ENSG00000131408	2
ENSG00000131437	10
ENSG00000131446	3
ENSG00000131507	9
ENSG00000131508	4
ENSG00000131558	5
ENSG00000131591	11
ENSG00000131626	8
ENSG00000131669	10
ENSG00000131724	5
ENSG00000131725	3
ENSG00000131732	3
ENSG00000131748	5
ENSG00000131759	5
ENSG00000131791	3
ENSG00000131845	12
ENSG00000131979	2
ENSG00000131981	9
ENSG00000132024	3
ENSG00000132109	3
ENSG00000132128	8
ENSG00000132155	6
ENSG00000132205	7
ENSG00000132207	5
ENSG00000132256	4
ENSG00000132294	2
ENSG00000132313	4
ENSG00000132334	2
ENSG00000132357	7
ENSG00000132405	4
ENSG00000132406	5
ENSG00000132434	2
ENSG00000132465	8
ENSG00000132466	6
ENSG00000132467	9
ENSG00000132471	8
ENSG00000132481	9
ENSG00000132510	2
ENSG00000132514	10
ENSG00000132530	5
ENSG00000132535	5
ENSG00000132581	2
ENSG00000132589	6
ENSG00000132612	8
ENSG00000132664	10
ENSG00000132669	2
ENSG00000132694	6
ENSG00000132781	12
ENSG00000132819	2
ENSG00000132824	6
ENSG00000132842	4
ENSG00000132846	12
ENSG00000132879	11
ENSG00000132906	3
ENSG00000132964	3
ENSG00000132965	2
ENSG00000133048	10
ENSG00000133055	11
ENSG00000133059	10
ENSG00000133101	3
ENSG00000133106	8
ENSG00000133131	12
ENSG00000133195	7
ENSG00000133246	5
ENSG00000133256	7
ENSG00000133302	12
ENSG00000133315	11
ENSG00000133318	4
ENSG00000133321	12
ENSG00000133561	9
ENSG00000133574	8
ENSG00000133597	5
ENSG00000133606	5
ENSG00000133612	5
ENSG00000133619	11
ENSG00000133639	2
ENSG00000133657	2
ENSG00000133678	5
ENSG00000133704	6
ENSG00000133739	12
ENSG00000133789	9
ENSG00000133794	4
ENSG00000133805	5
ENSG00000133812	10
ENSG00000133816	2
ENSG00000133835	7
ENSG00000133858	8
ENSG00000133872	4
ENSG00000133874	11
ENSG00000133961	6
ENSG00000134013	3
ENSG00000134030	4
ENSG00000134061	6
ENSG00000134070	2
ENSG00000134107	2
ENSG00000134108	2
ENSG00000134153	2
ENSG00000134184	12
ENSG00000134222	3
ENSG00000134243	3
ENSG00000134247	8
ENSG00000134250	6
ENSG00000134255	4
ENSG00000134256	6
ENSG00000134278	10
ENSG00000134287	5
ENSG00000134313	6
ENSG00000134324	9
ENSG00000134330	5
ENSG00000134352	2
ENSG00000134369	3
ENSG00000134419	12
ENSG00000134444	8
ENSG00000134460	8
ENSG00000134461	12
ENSG00000134508	11
ENSG00000134516	6
ENSG00000134531	2
ENSG00000134575	10
ENSG00000134597	12
ENSG00000134644	6
ENSG00000134684	9
ENSG00000134698	6
ENSG00000134759	12
ENSG00000134769	4
ENSG00000134802	10
ENSG00000134851	3
ENSG00000134852	3
ENSG00000134909	11
ENSG00000134910	3
ENSG00000134954	2
ENSG00000134955	7
ENSG00000134970	2
ENSG00000134982	6
ENSG00000134996	3
ENSG00000135002	9
ENSG00000135046	3
ENSG00000135048	2
ENSG00000135049	6
ENSG00000135069	9
ENSG00000135074	10
ENSG00000135077	8
ENSG00000135083	8
ENSG00000135090	2
ENSG00000135093	11
ENSG00000135124	8
ENSG00000135144	10
ENSG00000135148	5
ENSG00000135164	6
ENSG00000135211	4
ENSG00000135218	8
ENSG00000135241	2
ENSG00000135317	5
ENSG00000135318	2
ENSG00000135334	2
ENSG00000135336	12
ENSG00000135363	2
ENSG00000135365	4
ENSG00000135390	12
ENSG00000135404	5
ENSG00000135441	5
ENSG00000135452	5
ENSG00000135503	2
ENSG00000135506	4
ENSG00000135587	8
ENSG00000135604	2
ENSG00000135631	9
ENSG00000135636	3
ENSG00000135655	2
ENSG00000135677	9
ENSG00000135678	10
ENSG00000135686	6
ENSG00000135698	3
ENSG00000135778	5
ENSG00000135801	6
ENSG00000135821	10
ENSG00000135823	3
ENSG00000135838	9
ENSG00000135842	8
ENSG00000135845	5
ENSG00000135912	3
ENSG00000135913	12
ENSG00000135924	10
ENSG00000135926	8
ENSG00000135930	2
ENSG00000135931	10
ENSG00000135932	4
ENSG00000135945	6
ENSG00000135953	10
ENSG00000135956	2
ENSG00000135966	10
ENSG00000135968	4
ENSG00000135976	6
ENSG00000135999	2
ENSG00000136003	5
ENSG00000136040	3
ENSG00000136044	10
ENSG00000136048	3
ENSG00000136098	9
ENSG00000136100	7
ENSG00000136141	11
ENSG00000136144	11
ENSG00000136156	6
ENSG00000136161	5
ENSG00000136167	3
ENSG00000136169	10
ENSG00000136205	7
ENSG00000136235	10
ENSG00000136238	3
ENSG00000136244	8
ENSG00000136247	5
ENSG00000136250	10
ENSG00000136279	5
ENSG00000136280	3
ENSG00000136286	7
ENSG00000136305	3
ENSG00000136379	3
ENSG00000136404	7
ENSG00000136425	12
ENSG00000136444	12
ENSG00000136478	3
ENSG00000136490	3
ENSG00000136521	4
ENSG00000136560	2
ENSG00000136628	11
ENSG00000136630	2
ENSG00000136631	4
ENSG00000136634	9
ENSG00000136643	3
ENSG00000136682	3
ENSG00000136689	7
ENSG00000136710	11
ENSG00000136720	11
ENSG00000136738	11
ENSG00000136754	10
ENSG00000136770	2
ENSG00000136783	4
ENSG00000136813	6
ENSG00000136816	2
ENSG00000136826	2
ENSG00000136828	8
ENSG00000136830	3
ENSG00000136856	2
ENSG00000136867	9
ENSG00000136868	2
ENSG00000136869	8
ENSG00000136877	5
ENSG00000136935	10
ENSG00000136936	5
ENSG00000136942	12
ENSG00000136960	10
ENSG00000136986	2
ENSG00000137070	12
ENSG00000137076	3
ENSG00000137094	3
ENSG00000137101	5
ENSG00000137106	5
ENSG00000137145	9
ENSG00000137171	11
ENSG00000137177	3
ENSG00000137185	5
ENSG00000137193	2
ENSG00000137207	5
ENSG00000137210	5
ENSG00000137216	8
ENSG00000137275	2
ENSG00000137364	5
ENSG00000137393	10
ENSG00000137404	4
ENSG00000137409	3
ENSG00000137449	3
ENSG00000137462	10
ENSG00000137474	10
ENSG00000137478	8
ENSG00000137486	5
ENSG00000137491	9
ENSG00000137492	9
ENSG00000137494	3
ENSG00000137500	4
ENSG00000137509	5
ENSG00000137522	3
ENSG00000137575	7
ENSG00000137628	5
ENSG00000137700	6
ENSG00000137710	6
ENSG00000137726	9
ENSG00000137752	5
ENSG00000137757	9
ENSG00000137767	3
ENSG00000137770	6
ENSG00000137801	9
ENSG00000137802	11
ENSG00000137817	6
ENSG00000137824	11
ENSG00000137834	3
ENSG00000137841	5
ENSG00000137842	6
ENSG00000137845	3
ENSG00000137880	11
ENSG00000137944	6
ENSG00000137959	8
ENSG00000137965	5
ENSG00000137996	5
ENSG00000138002	4
ENSG00000138029	5
ENSG00000138031	6
ENSG00000138050	9
ENSG00000138069	3
ENSG00000138071	4
ENSG00000138085	5
ENSG00000138101	12
ENSG00000138107	3
ENSG00000138111	5
ENSG00000138119	7
ENSG00000138135	9
ENSG00000138138	4
ENSG00000138166	2
ENSG00000138172	5
ENSG00000138231	2
ENSG00000138246	3
ENSG00000138279	3
ENSG00000138286	5
ENSG00000138375	3
ENSG00000138378	10
ENSG00000138380	6
ENSG00000138381	9
ENSG00000138399	3
ENSG00000138413	7
ENSG00000138433	2
ENSG00000138439	11
ENSG00000138448	2
ENSG00000138449	10
ENSG00000138459	5
ENSG00000138463	10
ENSG00000138496	5
ENSG00000138592	2
ENSG00000138593	6
ENSG00000138594	3
ENSG00000138600	3
ENSG00000138606	12
ENSG00000138613	8
ENSG00000138617	12
ENSG00000138621	5
ENSG00000138623	2
ENSG00000138640	8
ENSG00000138641	6
ENSG00000138646	11
ENSG00000138660	3
ENSG00000138670	2
ENSG00000138678	3
ENSG00000138688	7
ENSG00000138709	9
ENSG00000138744	4
ENSG00000138756	3
ENSG00000138757	6
ENSG00000138760	9
ENSG00000138767	6
ENSG00000138768	3
ENSG00000138785	10
ENSG00000138794	4
ENSG00000138835	4
ENSG00000138867	2
ENSG00000138942	2
ENSG00000138964	5
ENSG00000139044	3
ENSG00000139112	3
ENSG00000139117	9
ENSG00000139132	10
ENSG00000139133	11
ENSG00000139154	7
ENSG00000139163	3
ENSG00000139168	5
ENSG00000139178	5
ENSG00000139182	4
ENSG00000139190	11
ENSG00000139192	5
ENSG00000139266	10
ENSG00000139278	5
ENSG00000139318	4
ENSG00000139323	6
ENSG00000139354	10
ENSG00000139370	11
ENSG00000139410	10
ENSG00000139433	5
ENSG00000139436	2
ENSG00000139505	2
ENSG00000139514	11
ENSG00000139531	3
ENSG00000139567	6
ENSG00000139597	11
ENSG00000139620	9
ENSG00000139624	3
ENSG00000139625	5
ENSG00000139626	5
ENSG00000139629	10
ENSG00000139631	11
ENSG00000139641	2
ENSG00000139644	4
ENSG00000139668	6
ENSG00000139675	12
ENSG00000139679	4
ENSG00000139684	5
ENSG00000139687	4
ENSG00000139719	4
ENSG00000139793	6
ENSG00000139832	3
ENSG00000139946	12
ENSG00000139970	9
ENSG00000139974	10
ENSG00000139990	6
ENSG00000140030	5
ENSG00000140043	7
ENSG00000140044	7
ENSG00000140105	3
ENSG00000140264	5
ENSG00000140265	6
ENSG00000140299	2
ENSG00000140332	3
ENSG00000140368	2
ENSG00000140374	4
ENSG00000140379	2
ENSG00000140386	5
ENSG00000140396	4
ENSG00000140398	6
ENSG00000140416	5
ENSG00000140455	2
ENSG00000140463	4
ENSG00000140464	4
ENSG00000140474	6
ENSG00000140488	7
ENSG00000140497	6
ENSG00000140521	8
ENSG00000140548	5
ENSG00000140563	9
ENSG00000140564	3
ENSG00000140575	6
ENSG00000140577	6
ENSG00000140612	8
ENSG00000140632	6
ENSG00000140678	7
ENSG00000140682	5
ENSG00000140718	4
ENSG00000140749	10
ENSG00000140750	12
ENSG00000140830	8
ENSG00000140836	10
ENSG00000140859	3
ENSG00000140939	4
ENSG00000140941	10
ENSG00000140948	11
ENSG00000140950	5
ENSG00000140987	12
ENSG00000140992	2
ENSG00000140995	10
ENSG00000141012	3
ENSG00000141026	12
ENSG00000141027	12
ENSG00000141068	8
ENSG00000141084	2
ENSG00000141179	3
ENSG00000141232	2
ENSG00000141252	2
ENSG00000141279	7
ENSG00000141295	3
ENSG00000141367	4
ENSG00000141376	10
ENSG00000141380	4
ENSG00000141391	11
ENSG00000141424	11
ENSG00000141447	4
ENSG00000141452	2
ENSG00000141458	2
ENSG00000141480	3
ENSG00000141497	10
ENSG00000141503	6
ENSG00000141504	5
ENSG00000141506	5
ENSG00000141526	5
ENSG00000141540	11
ENSG00000141560	12
ENSG00000141574	11
ENSG00000141577	11
ENSG00000141627	5
ENSG00000141646	12
ENSG00000141696	11
ENSG00000141699	3
ENSG00000141873	12
ENSG00000141959	5
ENSG00000141968	4
ENSG00000142002	3
ENSG00000142039	11
ENSG00000142046	3
ENSG00000142082	5
ENSG00000142089	5
ENSG00000142102	5
ENSG00000142156	10
ENSG00000142166	9
ENSG00000142173	2
ENSG00000142178	10
ENSG00000142192	6
ENSG00000142197	6
